0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day?,Dyslexia,Epilepsy,Hydrocephalus,Narcolepsy,D,False,0.2500274191304342,0.2499940390969183,0.24999022451971184,0.2499883172529357
Which of the following allows gas exchange in the lungs?,Alveoli,Bronchi,Bronchioles,Capillaries,A,False,0.25000071306176813,0.25005030918655385,0.24995780127837797,0.24999117647330008
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","Closed, greenstick","Complex, comminuted","Compound, transverse","Open, spiral",A,False,0.25000190733771877,0.2499980926404534,0.25000381470817945,0.24999618531364845
Fertilization of an ovum by a spermatozoon occurs in which of the following structures?,Cervix,Fallopian tube,Ovary,Uterus,B,False,0.24999332432344132,0.2500009536306605,0.24999904628202804,0.2500066757638702
Ectoderm gives rise to,the neural tube.,ectomesenchymal cells.,dental enamel.,all three structures.,D,False,0.24998903249981244,0.24998235716158723,0.2500224118648308,0.2500061984737695
"In men, which of the following structures is located at the neck of the bladder and surrounds the urethra?",Epididymis,Prostate,Scrotum,Seminal vesicle,B,True,0.2500019072904251,0.2500057220458979,0.24999046337325187,0.2500019072904251
"Which of the following options completes the following statement? ""The right atrioventricular valve…""",is a semilunar valve,is prevented from everting by papillary muscles.,is open during systole.,prevents blood returning from the pulmonary trunk as the heart relaxes.,B,False,0.25003623821478715,0.24994182860017383,0.24997138737259875,0.2500505458124403
Which one of the following brain areas is supplied by branches of the subclavian arteries?,The frontal lobe,The parietal lobe,The hypothalamus,The cerebellum,D,True,0.2500030993869584,0.2499897481375236,0.2500016688618417,0.2500054836136763
Which of the following structures is part of the small intestine?,Ascending colon,Cecum,Ileum,Sigmoid colon,C,False,0.25007367686355614,0.24999641841515505,0.2500021404445607,0.2499277642767282
During an inferior alveolar nerve block the needle ideally passes,posterior and medial to medial pterygoid.,anterior and lateral to medial pterygoid.,through medial pterygoid.,inferior to medial pterygoid.,B,False,0.2500345699768547,0.24993730067036168,0.2500326623717508,0.24999546698103278
Patients with which of the following diseases are treated with injections of vitamin B-12?,Bell's palsy,Crohn's disease,Pernicious anemia,Graves' disease,C,False,0.24998903289633848,0.25000715257010503,0.2500023841075743,0.2500014304259822
Which of the following bones has a process that joins with the zygomatic bone to form the zygomatic arch?,The maxillary bone,The temporal bone,The sphenoid bone,The frontal bone,B,False,0.24995303383629827,0.2499940374908142,0.2500092963816137,0.2500436322912739
Parasympathetic preganglionic axons leave the CNS with the,cervical spinal nerves.,thoracic spinal nerves.,lumbar spinal nerves.,sacral spinal nerves.,D,False,0.25003337993526836,0.24999236982786255,0.24997520480341065,0.24999904543345836
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.24999189381833406,0.2500052451823636,0.25000715257829015,0.2499957084210122
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,False,0.2500071507592872,0.2500033359820142,0.24995184218561678,0.25003767107308184
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,False,0.250000476268724,0.2500233655436933,0.250000476268724,0.24997568191885863
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,True,0.25001859628533774,0.2499623316471551,0.25001859628533774,0.2500004757821694
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,False,0.2499904633041322,0.2500114442191237,0.24999427788498224,0.250003814591762
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,False,0.24998569511444974,0.25000095349605544,0.2500123978934394,0.25000095349605544
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,True,0.24994206776687813,0.2499849768492002,0.2500259857438217,0.25004696964010004
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,False,0.24997854225334884,0.25003290293347763,0.2500081053676261,0.2499804494455474
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,False,0.24999952315829432,0.25000143051056506,0.24999761582057545,0.25000143051056506
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,True,0.2500114405819086,0.24999141330696423,0.24993801508330968,0.2500591310278175
